Epoch,Batch,Loss,Accuracy,Time
0.0,1060.0,1.4912937879562378,0.54854736328125,143.20015048980713
0.0,1070.0,1.517923319339752,0.54010009765625,144.67140245437622
0.0,1080.0,1.496710216999054,0.54571533203125,146.0008680820465
0.0,1090.0,1.4951517701148986,0.544970703125,147.3453938961029
0.0,1100.0,1.4981560230255127,0.5439453125,148.66007161140442
0.0,1110.0,1.4865816712379456,0.55108642578125,150.128427028656
0.0,1120.0,1.494107460975647,0.5453369140625,151.5102550983429
0.0,1130.0,1.4622066020965576,0.55550537109375,152.83446145057678
0.0,1140.0,1.4764470100402831,0.550927734375,154.15984272956848
0.0,1150.0,1.446710455417633,0.5605712890625,155.4476079940796
0.0,1160.0,1.4894905805587768,0.54573974609375,156.90979623794556
0.0,1170.0,1.4577670574188233,0.55477294921875,158.21595740318298
0.0,1180.0,1.4548598051071167,0.5572021484375,159.51801466941833
0.0,1190.0,1.4598975896835327,0.55343017578125,161.27116560935974
0.0,1200.0,1.4543745636940002,0.5537841796875,162.7689425945282
0.0,1210.0,1.4325791597366333,0.5607421875,164.24016094207764
0.0,1220.0,1.429286825656891,0.56231689453125,165.54557418823242
0.0,1230.0,1.401153528690338,0.57001953125,166.92677187919617
0.0,1240.0,1.412313449382782,0.56663818359375,168.31447005271912
0.0,1250.0,1.4352259635925293,0.56209716796875,169.80438423156738
0.0,1260.0,1.424122965335846,0.5657470703125,171.16956615447998
0.0,1270.0,1.4202889323234558,0.563916015625,172.5218563079834
0.0,1280.0,1.3967253923416139,0.570654296875,173.86105680465698
0.0,1290.0,1.4021957874298097,0.56898193359375,175.17928075790405
0.0,1300.0,1.427390694618225,0.5630859375,176.49605298042297
0.0,1310.0,1.3834164023399353,0.57576904296875,177.85846543312073
0.0,1320.0,1.384263002872467,0.57401123046875,179.2300636768341
0.0,1330.0,1.3956664085388184,0.57169189453125,180.59121346473694
0.0,1340.0,1.4054113984107972,0.56494140625,181.97565841674805
0.0,1350.0,1.375972819328308,0.57626953125,183.33213686943054
0.0,1360.0,1.395786190032959,0.56949462890625,184.7180881500244
0.0,1370.0,1.3674175143241882,0.5796875,186.10646295547485
0.0,1380.0,1.3905237913131714,0.5716064453125,187.47741055488586
0.0,1390.0,1.3797267198562622,0.5751953125,188.85101675987244
0.0,1400.0,1.3653167605400085,0.580322265625,190.32770442962646
0.0,1410.0,1.37616925239563,0.575341796875,191.7180037498474
0.0,1420.0,1.360228431224823,0.58248291015625,192.9547061920166
0.0,1430.0,1.3484097480773927,0.58270263671875,194.25267481803894
0.0,1440.0,1.3311948299407959,0.59066162109375,196.01585030555725
0.0,1450.0,1.3656042695045472,0.5787841796875,197.29050493240356
0.0,1460.0,1.3238536357879638,0.59093017578125,198.5658209323883
0.0,1470.0,1.326705813407898,0.5894287109375,199.86875653266907
0.0,1480.0,1.3352012872695922,0.5882080078125,201.13091945648193
0.0,1490.0,1.3438409924507142,0.58431396484375,202.3533854484558
0.0,1500.0,1.3277170300483703,0.58895263671875,203.61206007003784
0.0,1510.0,1.3127973794937133,0.5914794921875,205.01282238960266
0.0,1520.0,1.3286189317703248,0.5880615234375,206.3180923461914
0.0,1530.0,1.3241119384765625,0.58958740234375,207.56209135055542
0.0,1540.0,1.3175823211669921,0.59259033203125,208.82322096824646
0.0,1550.0,1.3350307941436768,0.587646484375,210.12839531898499
0.0,1560.0,1.315904927253723,0.59290771484375,211.42379879951477
0.0,1570.0,1.3127112150192262,0.5943603515625,212.70464754104614
0.0,1580.0,1.2982892632484435,0.5982177734375,214.00032591819763
0.0,1590.0,1.2994283437728882,0.59815673828125,215.36929893493652
0.0,1600.0,1.2935863256454467,0.59830322265625,216.6517732143402
0.0,1610.0,1.304248535633087,0.59625244140625,218.02795720100403
0.0,1620.0,1.2923943758010865,0.598291015625,219.31821465492249
0.0,1630.0,1.304019570350647,0.59632568359375,220.57534956932068
0.0,1640.0,1.2841457366943358,0.60142822265625,221.8342444896698
0.0,1650.0,1.24959397315979,0.60980224609375,223.08419251441956
0.0,1660.0,1.284298574924469,0.600390625,224.32508945465088
0.0,1670.0,1.2663553714752198,0.6053955078125,225.7100009918213
0.0,1680.0,1.2733605623245239,0.60439453125,227.14425468444824
0.0,1690.0,1.272812306880951,0.60386962890625,228.70270609855652
0.0,1700.0,1.2749589681625366,0.60316162109375,230.06366848945618
0.0,1710.0,1.2781255483627318,0.60380859375,231.66978549957275
0.0,1720.0,1.2518478393554688,0.60870361328125,233.04047346115112
0.0,1730.0,1.267494261264801,0.6071533203125,234.3121657371521
0.0,1740.0,1.2768901586532593,0.6005126953125,235.59960794448853
0.0,1750.0,1.2666887760162353,0.60469970703125,236.7897469997406
0.0,1760.0,1.250220775604248,0.6093505859375,238.01302933692932
0.0,1770.0,1.2221266388893128,0.61983642578125,239.28098559379578
0.0,1780.0,1.2270310521125793,0.617724609375,240.54250645637512
0.0,1790.0,1.2318819284439086,0.61265869140625,241.7770495414734
0.0,1800.0,1.2439794778823852,0.610498046875,243.16962575912476
0.0,1810.0,1.2258902430534362,0.61573486328125,244.52017045021057
0.0,1820.0,1.2463042736053467,0.61092529296875,245.79072737693787
0.0,1830.0,1.2381956577301025,0.61226806640625,247.06739830970764
0.0,1840.0,1.2281864523887633,0.6164794921875,248.30294847488403
0.0,1850.0,1.2113365530967712,0.6207763671875,249.54183316230774
0.0,1860.0,1.229400098323822,0.6145263671875,250.8327670097351
0.0,1870.0,1.2091126680374145,0.61943359375,252.11274909973145
0.0,1880.0,1.1982540130615233,0.62431640625,253.36939597129822
0.0,1890.0,1.2128123044967651,0.620263671875,254.74986147880554
0.0,1900.0,1.238364326953888,0.61025390625,255.93609857559204
0.0,1910.0,1.2025827288627624,0.62193603515625,257.170786857605
0.0,1920.0,1.2121232509613038,0.61942138671875,258.4435005187988
0.0,1930.0,1.2018054842948913,0.6214111328125,259.6335039138794
0.0,1940.0,1.1920706510543824,0.62603759765625,260.9466392993927
0.0,1950.0,1.2052622199058534,0.6207275390625,262.1004056930542
0.0,1960.0,1.1849287629127503,0.6286865234375,263.3173027038574
0.0,1970.0,1.2046807289123536,0.6198486328125,264.5061614513397
0.0,1980.0,1.1789456248283385,0.62894287109375,266.1503019332886
0.0,1990.0,1.1958924412727356,0.62315673828125,267.4133641719818
0.0,2000.0,1.1850465178489684,0.628662109375,268.64451336860657
0.0,2010.0,1.1722527980804442,0.63304443359375,269.99260997772217
0.0,2020.0,1.169924294948578,0.63082275390625,271.29413294792175
0.0,2030.0,1.192840814590454,0.62537841796875,272.5940263271332
0.0,2040.0,1.187712812423706,0.62706298828125,273.84613060951233
0.0,2050.0,1.1804662227630616,0.62698974609375,275.10366654396057
0.0,2060.0,1.1621057629585265,0.63302001953125,276.49013471603394
0.0,2070.0,1.1562185645103455,0.63609619140625,277.77965903282166
0.0,2080.0,1.1606294751167296,0.632470703125,279.064861536026
0.0,2090.0,1.170272135734558,0.63072509765625,280.2965998649597
0.0,2100.0,1.161823570728302,0.6333984375,281.5747413635254
0.0,2110.0,1.1275376558303833,0.64404296875,282.8720088005066
0.0,2120.0,1.148929524421692,0.63671875,284.114727973938
0.0,2130.0,1.1539729595184327,0.6341796875,285.2785313129425
0.0,2140.0,1.1562962532043457,0.63544921875,286.56822061538696
0.0,2150.0,1.149134886264801,0.6347412109375,287.83857583999634
0.0,2160.0,1.1266476511955261,0.64437255859375,289.1358091831207
0.0,2170.0,1.1270780205726623,0.64344482421875,290.51330757141113
0.0,2180.0,1.148028814792633,0.63546142578125,291.7910192012787
0.0,2190.0,1.1211892008781432,0.645458984375,293.1556420326233
0.0,2200.0,1.138975191116333,0.63868408203125,294.50621151924133
0.0,2210.0,1.1251230359077453,0.64500732421875,295.9403488636017
0.0,2220.0,1.138609528541565,0.64002685546875,297.2445387840271
0.0,2230.0,1.105360758304596,0.650732421875,298.55186700820923
0.0,2240.0,1.1227676153182984,0.64454345703125,300.26779675483704
0.0,2250.0,1.1262908697128295,0.642822265625,301.57805824279785
0.0,2260.0,1.1099498867988586,0.64581298828125,302.8052673339844
0.0,2270.0,1.1182876825332642,0.64576416015625,304.06514048576355
0.0,2280.0,1.115629529953003,0.64527587890625,305.226190328598
0.0,2290.0,1.1190574169158936,0.644140625,306.37351417541504
0.0,2300.0,1.114009428024292,0.64697265625,307.46721959114075
0.0,2310.0,1.0951079845428466,0.65400390625,308.8474941253662
0.0,2320.0,1.0923994660377503,0.6510009765625,310.1257264614105
0.0,2330.0,1.0900023341178895,0.65399169921875,311.36567306518555
0.0,2340.0,1.0931273460388184,0.65291748046875,312.67959094047546
0.0,2350.0,1.0951937675476073,0.6528564453125,313.9049663543701
0.0,2360.0,1.0847648620605468,0.65419921875,315.1440324783325
0.0,2370.0,1.0639355301856994,0.66112060546875,316.4516432285309
0.0,2380.0,1.0631670475006103,0.66021728515625,317.75894713401794
0.0,2390.0,1.0905552983283997,0.6516845703125,319.0662455558777
0.0,2400.0,1.0729156017303467,0.657958984375,320.355917930603
0.0,2410.0,1.0653478026390075,0.66005859375,321.75492906570435
0.0,2420.0,1.0550302386283874,0.66474609375,323.0045428276062
0.0,2430.0,1.059620440006256,0.66256103515625,324.22939562797546
0.0,2440.0,1.0642745733261108,0.66075439453125,325.37709856033325
0.0,2450.0,1.0585474073886871,0.663232421875,326.7885217666626
0.0,2460.0,1.0487935841083527,0.6657470703125,328.05791664123535
0.0,2470.0,1.0528284192085267,0.66375732421875,329.2970395088196
0.0,2480.0,1.055981409549713,0.66268310546875,330.7236807346344
0.0,2490.0,1.0474971771240233,0.66510009765625,332.0081076622009
0.0,2500.0,1.0590947270393372,0.661865234375,333.2248432636261
0.0,2510.0,1.0551832556724547,0.662646484375,334.94812083244324
0.0,2520.0,1.0222936928272248,0.67406005859375,336.2253692150116
0.0,2530.0,1.0362512469291687,0.668359375,337.51264810562134
0.0,2540.0,1.0494788527488708,0.665380859375,338.7870662212372
0.0,2550.0,1.0352498710155487,0.668115234375,340.0661127567291
0.0,2560.0,1.0232577085494996,0.674365234375,341.3101363182068
0.0,2570.0,1.0388741612434387,0.6680908203125,342.54515385627747
0.0,2580.0,1.0241248190402985,0.67130126953125,343.8188724517822
0.0,2590.0,1.0384326457977295,0.6685546875,345.1247444152832
0.0,2600.0,1.027537763118744,0.67005615234375,346.5838098526001
0.0,2610.0,1.0200640678405761,0.67420654296875,348.02379965782166
0.0,2620.0,1.0179071307182312,0.67484130859375,349.313378572464
0.0,2630.0,1.0103099942207336,0.67698974609375,350.5632541179657
0.0,2640.0,1.0026004791259766,0.678515625,351.8502037525177
0.0,2650.0,0.9937715113162995,0.6806884765625,353.04208302497864
0.0,2660.0,1.0203468084335328,0.671630859375,354.24952578544617
0.0,2670.0,0.9959794223308563,0.6803466796875,355.5070712566376
0.0,2680.0,0.9963456511497497,0.68023681640625,356.6766982078552
0.0,2690.0,1.0018362641334533,0.67813720703125,357.8003671169281
0.0,2700.0,0.9954145789146424,0.67864990234375,359.24387788772583
0.0,2710.0,0.9961771786212921,0.680517578125,360.5335476398468
0.0,2720.0,1.0014703452587128,0.6789794921875,361.85934019088745
0.0,2730.0,0.9844261527061462,0.68385009765625,363.12120366096497
0.0,2740.0,0.9951680600643158,0.68045654296875,364.4086899757385
0.0,2750.0,0.9862357676029205,0.68284912109375,365.6779623031616
0.0,2760.0,0.996069711446762,0.68138427734375,366.9330675601959
0.0,2770.0,0.9855909764766693,0.68421630859375,368.1784477233887
0.0,2780.0,0.9802239835262299,0.68453369140625,369.85314869880676
0.0,2790.0,0.9687537372112274,0.68988037109375,371.17396903038025
0.0,2800.0,0.9778249621391296,0.6866943359375,372.52328157424927
0.0,2810.0,0.9852241575717926,0.68450927734375,373.85026836395264
0.0,2820.0,0.951084166765213,0.69417724609375,374.9887068271637
0.0,2830.0,0.9679611623287201,0.688818359375,376.1551306247711
0.0,2840.0,0.9737315773963928,0.686328125,377.2894012928009
0.0,2850.0,0.9444941282272339,0.69549560546875,378.5081117153168
0.0,2860.0,0.9585820496082306,0.6908203125,379.66688108444214
0.0,2870.0,0.9611880004405975,0.69056396484375,380.91712188720703
0.0,2880.0,0.9511484444141388,0.69278564453125,382.36309719085693
0.0,2890.0,0.9509258449077607,0.6947265625,383.6262662410736
0.0,2900.0,0.9492043435573578,0.69439697265625,384.90229630470276
0.0,2910.0,0.9464269995689392,0.69649658203125,386.32211327552795
0.0,2920.0,0.9349408864974975,0.69822998046875,387.61649990081787
0.0,2930.0,0.9405946373939514,0.69732666015625,388.9244182109833
0.0,2940.0,0.9374968469142914,0.698046875,390.1979637145996
0.0,2950.0,0.9490548193454742,0.6939208984375,391.6338584423065
0.0,2960.0,0.9323787748813629,0.69896240234375,392.94229769706726
0.0,2970.0,0.9426359593868255,0.69520263671875,394.1532700061798
0.0,2980.0,0.926486474275589,0.7001953125,395.42816400527954
0.0,2990.0,0.9286964654922485,0.70008544921875,396.64580965042114
0.0,3000.0,0.9319071233272552,0.700048828125,397.89364099502563
0.0,3010.0,0.92356436252594,0.70146484375,399.2900550365448
0.0,3020.0,0.9027108430862427,0.70826416015625,400.5207839012146
0.0,3030.0,0.9202002346515655,0.70181884765625,401.8518180847168
0.0,3040.0,0.917416799068451,0.70374755859375,403.2641775608063
0.0,3050.0,0.9133855640888214,0.70408935546875,404.88155126571655
0.0,3060.0,0.9163950085639954,0.70350341796875,406.2097384929657
0.0,3070.0,0.9026157915592193,0.7069091796875,407.53703784942627
0.0,3080.0,0.9010500490665436,0.7112548828125,408.79067754745483
0.0,3090.0,0.9109677076339722,0.7055908203125,410.06083631515503
0.0,3100.0,0.9018496513366699,0.70789794921875,411.3504567146301
0.0,3110.0,0.8923234164714813,0.7109619140625,412.70015478134155
0.0,3120.0,0.8824820637702941,0.71533203125,413.9947941303253
0.0,3130.0,0.8822956562042237,0.715087890625,415.11692357063293
0.0,3140.0,0.8901356875896453,0.71160888671875,416.2134974002838
0.0,3150.0,0.8966891646385193,0.70994873046875,417.59149265289307
0.0,3160.0,0.8948105096817016,0.70908203125,418.8561990261078
0.0,3170.0,0.8925405740737915,0.71124267578125,420.16021370887756
0.0,3180.0,0.8842906773090362,0.71387939453125,421.53644037246704
0.0,3190.0,0.8848987638950347,0.714111328125,422.82518243789673
0.0,3200.0,0.8746068179607391,0.7157958984375,424.12139916419983
0.0,3210.0,0.8716581225395202,0.7165771484375,425.7466745376587
0.0,3220.0,0.8767857491970062,0.71639404296875,427.0043020248413
0.0,3230.0,0.8649236798286438,0.71910400390625,428.11498165130615
0.0,3240.0,0.8611940503120422,0.7190185546875,429.3718810081482
1.0,3253.0,0.846279788017273,0.72550048828125,431.2628049850464
1.0,3263.0,0.8545889556407928,0.722509765625,432.503853559494
1.0,3273.0,0.8663316011428833,0.719189453125,433.84122347831726
1.0,3283.0,0.8583886802196503,0.7230712890625,435.2032585144043
1.0,3293.0,0.8492141306400299,0.72432861328125,436.50271344184875
1.0,3303.0,0.8516604125499725,0.72470703125,437.6402859687805
1.0,3313.0,0.8573956429958344,0.72176513671875,439.01416063308716
1.0,3323.0,0.8664276003837585,0.717041015625,440.4635097980499
1.0,3333.0,0.8596454620361328,0.7207763671875,441.56085538864136
1.0,3343.0,0.8410450577735901,0.724560546875,442.66779470443726
1.0,3353.0,0.8422048449516296,0.7279541015625,444.063658952713
1.0,3363.0,0.8303492784500122,0.72957763671875,445.32902812957764
1.0,3373.0,0.8380926370620727,0.72777099609375,446.5954284667969
1.0,3383.0,0.8489431083202362,0.7235107421875,447.8171851634979
1.0,3393.0,0.8304808795452118,0.73062744140625,449.0287790298462
1.0,3403.0,0.8285153567790985,0.73023681640625,450.1900222301483
1.0,3413.0,0.8355345666408539,0.7275146484375,451.4034504890442
1.0,3423.0,0.8225889205932617,0.73267822265625,452.7174036502838
1.0,3433.0,0.8205732941627503,0.7317626953125,454.0325343608856
1.0,3443.0,0.8051535904407501,0.73692626953125,455.3281104564667
1.0,3453.0,0.8143318295478821,0.73505859375,456.7822439670563
1.0,3463.0,0.8160028219223022,0.73499755859375,458.36155676841736
1.0,3473.0,0.8237074017524719,0.7321044921875,459.627986907959
1.0,3483.0,0.8124903440475464,0.736474609375,460.9005343914032
1.0,3493.0,0.8131506145000458,0.7358642578125,462.1679027080536
1.0,3503.0,0.8047950506210327,0.7392578125,463.50385904312134
1.0,3513.0,0.817490303516388,0.73399658203125,464.7887363433838
1.0,3523.0,0.8203639388084412,0.7330322265625,466.0834929943085
1.0,3533.0,0.815365445613861,0.7344482421875,467.28271317481995
1.0,3543.0,0.8113631069660187,0.7355712890625,468.50128865242004
1.0,3553.0,0.800681471824646,0.7395263671875,470.0032088756561
1.0,3563.0,0.7954123675823211,0.74176025390625,471.32944655418396
1.0,3573.0,0.8033844411373139,0.73916015625,472.5929169654846
1.0,3583.0,0.8024619400501252,0.7384521484375,474.1266393661499
1.0,3593.0,0.7844619750976562,0.74444580078125,475.4860830307007
1.0,3603.0,0.8007116675376892,0.73953857421875,476.72924304008484
1.0,3613.0,0.7869808793067932,0.7439453125,477.97637939453125
1.0,3623.0,0.7653857707977295,0.7513916015625,479.2477307319641
1.0,3633.0,0.7769614934921265,0.747119140625,480.5560586452484
1.0,3643.0,0.7904265642166137,0.742578125,482.0321078300476
1.0,3653.0,0.7950512528419494,0.7408935546875,483.4537591934204
1.0,3663.0,0.7718539476394654,0.7507568359375,484.7120735645294
1.0,3673.0,0.7655440390110015,0.75028076171875,485.9947099685669
1.0,3683.0,0.7841367661952973,0.7430908203125,487.2198522090912
1.0,3693.0,0.7734129548072814,0.74796142578125,488.4731476306915
1.0,3703.0,0.763014680147171,0.74957275390625,489.6342554092407
1.0,3713.0,0.7661140322685241,0.74996337890625,491.14327025413513
1.0,3723.0,0.7715995788574219,0.74683837890625,492.3735764026642
1.0,3733.0,0.7576987385749817,0.75330810546875,493.6188430786133
1.0,3743.0,0.767147696018219,0.75015869140625,494.8274359703064
1.0,3753.0,0.7519990146160126,0.75418701171875,496.23555064201355
1.0,3763.0,0.7617371320724488,0.75106201171875,497.57807636260986
1.0,3773.0,0.7404625952243805,0.75628662109375,498.89629077911377
1.0,3783.0,0.7515121340751648,0.75343017578125,500.18200874328613
1.0,3793.0,0.7428147077560425,0.75816650390625,501.47625160217285
1.0,3803.0,0.7498531877994538,0.75511474609375,502.8365342617035
1.0,3813.0,0.749011492729187,0.7549560546875,504.07927346229553
1.0,3823.0,0.7554863631725312,0.75218505859375,505.3275215625763
1.0,3833.0,0.7456138968467713,0.75555419921875,506.60984659194946
1.0,3843.0,0.742688262462616,0.75694580078125,507.8571557998657
1.0,3853.0,0.7475706279277802,0.75523681640625,509.5618100166321
1.0,3863.0,0.7422432541847229,0.7572509765625,510.83257150650024
1.0,3873.0,0.7339671790599823,0.76151123046875,512.1755802631378
1.0,3883.0,0.7284818768501282,0.7618408203125,513.4259283542633
1.0,3893.0,0.7390977919101716,0.7579833984375,514.8218104839325
1.0,3903.0,0.726602452993393,0.76231689453125,516.1236670017242
1.0,3913.0,0.7343998670578002,0.759912109375,517.3909759521484
1.0,3923.0,0.738573282957077,0.75794677734375,518.6613581180573
1.0,3933.0,0.7380118012428284,0.75706787109375,519.8700053691864
1.0,3943.0,0.7270963966846467,0.761572265625,521.055739402771
1.0,3953.0,0.7242116689682007,0.76357421875,522.3532059192657
1.0,3963.0,0.7156024277210236,0.765478515625,523.6368315219879
1.0,3973.0,0.7245728492736816,0.7626708984375,524.8352303504944
1.0,3983.0,0.7232646763324737,0.76356201171875,526.003429889679
1.0,3993.0,0.7117615222930909,0.76732177734375,527.1678757667542
1.0,4003.0,0.7172501444816589,0.765283203125,528.2711367607117
1.0,4013.0,0.7189572811126709,0.76529541015625,529.3803985118866
1.0,4023.0,0.7172861933708191,0.76610107421875,530.5119757652283
1.0,4033.0,0.7131313443183899,0.76629638671875,531.7459895610809
1.0,4043.0,0.7023524940013885,0.770947265625,532.9700994491577
1.0,4053.0,0.7075015902519226,0.76787109375,534.3555517196655
1.0,4063.0,0.709243768453598,0.7667724609375,535.6295289993286
1.0,4073.0,0.7111113429069519,0.76466064453125,536.9442086219788
1.0,4083.0,0.7069800794124603,0.76944580078125,538.2036755084991
1.0,4093.0,0.7003731191158294,0.77066650390625,539.3450336456299
1.0,4103.0,0.6931974828243256,0.77398681640625,540.5727870464325
1.0,4113.0,0.6950593888759613,0.773486328125,541.8990890979767
1.0,4123.0,0.7037602603435517,0.76954345703125,543.2171211242676
1.0,4133.0,0.6978870809078217,0.77037353515625,544.7598035335541
1.0,4143.0,0.6907793819904328,0.77333984375,546.0207161903381
1.0,4153.0,0.6820697844028473,0.77489013671875,547.284905910492
1.0,4163.0,0.6835504174232483,0.7747802734375,548.4090321063995
1.0,4173.0,0.6799397528171539,0.7765380859375,549.5972146987915
1.0,4183.0,0.7028921186923981,0.76929931640625,550.6672158241272
1.0,4193.0,0.6738295018672943,0.7781494140625,551.8968687057495
1.0,4203.0,0.6891010403633118,0.774755859375,553.1251678466797
