Epoch,Batch,Loss,Accuracy,Time
0.0,1230.0,0.7432856142520905,0.76221923828125,381.9427628517151
0.0,1240.0,0.7237958610057831,0.768701171875,384.75890159606934
0.0,1250.0,0.7215607583522796,0.76842041015625,387.67695212364197
0.0,1260.0,0.7167770802974701,0.77080078125,390.51629638671875
0.0,1270.0,0.7079782664775849,0.773297119140625,393.2715947628021
0.0,1280.0,0.704430490732193,0.77364501953125,396.28163409233093
0.0,1290.0,0.6948299705982208,0.7760986328125,399.5129089355469
0.0,1300.0,0.6757552802562714,0.783831787109375,402.6706132888794
0.0,1310.0,0.6654851734638214,0.78555908203125,407.24147510528564
0.0,1320.0,0.6591877698898315,0.787799072265625,410.36761260032654
0.0,1330.0,0.6392979383468628,0.794647216796875,413.47228026390076
0.0,1340.0,0.6418247759342194,0.792926025390625,416.25251746177673
0.0,1350.0,0.6322948276996613,0.7963623046875,419.2005248069763
0.0,1360.0,0.620746785402298,0.80023193359375,422.08872175216675
0.0,1370.0,0.6010045766830444,0.807366943359375,425.0464792251587
0.0,1380.0,0.6012128710746765,0.806097412109375,428.06055641174316
0.0,1390.0,0.5836084306240081,0.812371826171875,431.02978920936584
0.0,1400.0,0.5654795348644257,0.817852783203125,433.8539824485779
0.0,1410.0,0.5673197686672211,0.816326904296875,437.01714873313904
0.0,1420.0,0.557315593957901,0.819573974609375,441.0576174259186
0.0,1430.0,0.5481999278068542,0.8229248046875,444.2799623012543
0.0,1440.0,0.5388424754142761,0.8258544921875,447.3945667743683
0.0,1450.0,0.5444838762283325,0.824737548828125,450.3430368900299
0.0,1460.0,0.5317505776882172,0.827630615234375,453.27644205093384
0.0,1470.0,0.5209024369716644,0.83150634765625,456.3690276145935
0.0,1480.0,0.4940146178007126,0.84119873046875,459.395569562912
0.0,1490.0,0.49507891237735746,0.840374755859375,462.5190360546112
0.0,1500.0,0.4853159338235855,0.8438232421875,465.3720760345459
0.0,1510.0,0.4899131953716278,0.841058349609375,468.6872389316559
0.0,1520.0,0.4754873484373093,0.845587158203125,471.6571283340454
0.0,1530.0,0.46370620727539064,0.85135498046875,475.75408935546875
0.0,1540.0,0.464260196685791,0.8508544921875,478.57042503356934
0.0,1550.0,0.4498311787843704,0.855279541015625,481.5134952068329
0.0,1560.0,0.4465175896883011,0.8567626953125,484.3408086299896
0.0,1570.0,0.43396196365356443,0.859197998046875,487.33692359924316
0.0,1580.0,0.438267982006073,0.858599853515625,490.3146262168884
0.0,1590.0,0.42628134191036227,0.861883544921875,493.28525257110596
0.0,1600.0,0.42139865458011627,0.8640869140625,496.1842930316925
0.0,1610.0,0.4134956121444702,0.866766357421875,499.3450548648834
0.0,1620.0,0.4118798792362213,0.866534423828125,502.5991361141205
1.0,1632.0,0.4053336322307587,0.8698974609375,506.6897943019867
1.0,1642.0,0.3985356092453003,0.870477294921875,511.1576783657074
1.0,1652.0,0.4010467380285263,0.870220947265625,514.0313007831573
1.0,1662.0,0.38717363476753236,0.8754150390625,517.1210763454437
1.0,1672.0,0.37104083597660065,0.88077392578125,520.1274862289429
1.0,1682.0,0.3701797991991043,0.88087158203125,523.152313709259
1.0,1692.0,0.37083117067813876,0.879925537109375,526.2160310745239
1.0,1702.0,0.35446610748767854,0.886578369140625,529.2677705287933
1.0,1712.0,0.35554676651954653,0.885858154296875,532.3514893054962
1.0,1722.0,0.35562176406383517,0.885101318359375,535.4214422702789
1.0,1732.0,0.34493686258792877,0.88885498046875,538.6521191596985
1.0,1742.0,0.3404229313135147,0.890606689453125,541.4530899524689
1.0,1752.0,0.34076054990291593,0.89072265625,545.6147508621216
1.0,1762.0,0.3333713859319687,0.89241943359375,548.7131626605988
1.0,1772.0,0.334227454662323,0.892718505859375,551.6632831096649
1.0,1782.0,0.36660500764846804,0.884381103515625,554.3988311290741
1.0,1792.0,0.352406844496727,0.88634033203125,557.2018232345581
1.0,1802.0,0.3394122630357742,0.890960693359375,560.0736272335052
1.0,1812.0,0.32198030650615694,0.896405029296875,563.1911599636078
1.0,1822.0,0.3177009254693985,0.89754638671875,566.1587665081024
1.0,1832.0,0.30435810387134554,0.902423095703125,569.3823072910309
1.0,1842.0,0.30119521617889405,0.9043701171875,572.2655527591705
1.0,1852.0,0.29492045044898985,0.905816650390625,575.2936592102051
1.0,1862.0,0.2943007588386536,0.90528564453125,579.7655394077301
1.0,1872.0,0.2869799017906189,0.908453369140625,582.9492728710175
1.0,1882.0,0.2833233803510666,0.909002685546875,586.0000276565552
1.0,1892.0,0.28273249268531797,0.909619140625,588.9606566429138
1.0,1902.0,0.27243528664112093,0.91317138671875,591.7890408039093
1.0,1912.0,0.275953808426857,0.912060546875,594.7332983016968
1.0,1922.0,0.27894183695316316,0.911419677734375,597.5971922874451
1.0,1932.0,0.27548196017742155,0.91234130859375,600.7465779781342
1.0,1942.0,0.272659558057785,0.91348876953125,603.5877330303192
1.0,1952.0,0.2625167012214661,0.916497802734375,606.4613308906555
1.0,1962.0,0.2634251356124878,0.91611328125,609.3579845428467
1.0,1972.0,0.2599602580070496,0.91722412109375,612.9142355918884
1.0,1982.0,0.25622873306274413,0.91859130859375,616.4052999019623
1.0,1992.0,0.2587739288806915,0.917791748046875,619.3545706272125
1.0,2002.0,0.25326423197984693,0.91884765625,622.3370625972748
1.0,2012.0,0.25136033445596695,0.920391845703125,625.1694831848145
1.0,2022.0,0.2526133552193642,0.919146728515625,627.9243669509888
1.0,2032.0,0.2489570751786232,0.920672607421875,631.1264414787292
1.0,2042.0,0.24316354393959044,0.9228271484375,634.098384141922
1.0,2052.0,0.24300654083490372,0.923040771484375,636.99955701828
1.0,2062.0,0.24112512320280075,0.923785400390625,639.9258708953857
1.0,2072.0,0.2373505041003227,0.924261474609375,642.8810336589813
1.0,2082.0,0.23566837906837462,0.925103759765625,645.7568809986115
1.0,2092.0,0.23374924212694168,0.92564697265625,649.6603724956512
1.0,2102.0,0.2325141504406929,0.92625732421875,652.8102235794067
1.0,2112.0,0.23150613605976106,0.92672119140625,655.8450419902802
1.0,2122.0,0.23388942331075668,0.925872802734375,658.7750282287598
1.0,2132.0,0.22722150534391403,0.928302001953125,661.7932775020599
1.0,2142.0,0.22808177322149276,0.92755126953125,664.4677894115448
1.0,2152.0,0.2226759448647499,0.928753662109375,667.4216210842133
1.0,2162.0,0.22703886330127715,0.928289794921875,670.3583033084869
1.0,2172.0,0.2701292663812637,0.92012939453125,673.1976642608643
1.0,2182.0,0.3103101909160614,0.901519775390625,675.9798398017883
1.0,2192.0,0.2680692285299301,0.914813232421875,678.7792160511017
1.0,2202.0,0.24239902049303055,0.9238037109375,681.9952526092529
1.0,2212.0,0.2281217023730278,0.928326416015625,685.6789238452911
1.0,2222.0,0.2191087305545807,0.93067626953125,688.4299418926239
1.0,2232.0,0.2153324156999588,0.932373046875,691.5589039325714
1.0,2242.0,0.21120985746383666,0.933001708984375,694.5454440116882
1.0,2252.0,0.20338710993528367,0.936083984375,697.5912022590637
1.0,2262.0,0.20548658519983293,0.93558349609375,700.5254511833191
1.0,2272.0,0.2054022654891014,0.935150146484375,703.4030156135559
1.0,2282.0,0.20047908425331115,0.9374755859375,706.5250420570374
1.0,2292.0,0.19856767654418944,0.93785400390625,709.4579300880432
1.0,2302.0,0.19620945751667024,0.938037109375,712.3685834407806
1.0,2312.0,0.1960139736533165,0.939068603515625,715.1863217353821
1.0,2322.0,0.1981008380651474,0.93773193359375,719.1856234073639
1.0,2332.0,0.19832615405321122,0.9370849609375,722.1568069458008
1.0,2342.0,0.19569750279188156,0.93846435546875,725.0114743709564
1.0,2352.0,0.1917287141084671,0.939599609375,728.0101578235626
1.0,2362.0,0.19011007398366928,0.94022216796875,730.8238604068756
1.0,2372.0,0.19307863265275954,0.939306640625,733.7427425384521
1.0,2382.0,0.18953734934329985,0.940118408203125,736.6001975536346
1.0,2392.0,0.18842023313045503,0.9405517578125,739.4793298244476
1.0,2402.0,0.18286429196596146,0.942449951171875,742.2615568637848
1.0,2412.0,0.18645238131284714,0.9416748046875,745.1057403087616
1.0,2422.0,0.1866262897849083,0.941259765625,747.9519658088684
1.0,2432.0,0.1861172616481781,0.94117431640625,751.0215950012207
1.0,2442.0,0.1839943915605545,0.9419189453125,755.1548311710358
1.0,2452.0,0.18233711570501326,0.942132568359375,758.2380475997925
1.0,2462.0,0.18338658064603805,0.942352294921875,761.0398118495941
1.0,2472.0,0.18009611666202546,0.94329833984375,763.9794623851776
1.0,2482.0,0.18090859204530715,0.942901611328125,766.8442921638489
1.0,2492.0,0.1773587241768837,0.944354248046875,769.7132320404053
1.0,2502.0,0.17588901817798613,0.944110107421875,772.7348132133484
1.0,2512.0,0.17960064113140106,0.943682861328125,775.5659079551697
1.0,2522.0,0.17645749896764756,0.9440673828125,778.4100811481476
1.0,2532.0,0.17627717554569244,0.944647216796875,781.504727602005
1.0,2542.0,0.1765330821275711,0.94432373046875,784.236170053482
1.0,2552.0,0.17766255885362625,0.94404296875,788.2890894412994
1.0,2562.0,0.1698884829878807,0.946392822265625,791.042788028717
1.0,2572.0,0.17417207211256028,0.94495849609375,793.8849923610687
1.0,2582.0,0.17220722883939743,0.9453125,796.6508052349091
1.0,2592.0,0.16983897089958191,0.946307373046875,799.5401146411896
1.0,2602.0,0.17278801053762435,0.9453857421875,802.5348477363586
1.0,2612.0,0.16833917498588563,0.94656982421875,805.4644265174866
1.0,2622.0,0.17025289088487625,0.9464599609375,808.4282262325287
1.0,2632.0,0.1690915644168854,0.946429443359375,811.6341469287872
1.0,2642.0,0.1686491996049881,0.946551513671875,814.3829655647278
1.0,2652.0,0.17040057927370073,0.946051025390625,817.6401107311249
1.0,2662.0,0.16828844994306563,0.94696044921875,820.5931198596954
1.0,2672.0,0.16463554352521897,0.94833984375,824.7048847675323
1.0,2682.0,0.16389901638031007,0.94832763671875,827.5413908958435
1.0,2692.0,0.16766272783279418,0.94718017578125,830.3668513298035
1.0,2702.0,0.2127149447798729,0.93770751953125,833.2740523815155
1.0,2712.0,0.19328202605247496,0.938446044921875,836.1357061862946
1.0,2722.0,0.17802248597145082,0.944097900390625,839.3970024585724
1.0,2732.0,0.17405854910612106,0.94407958984375,842.7072501182556
1.0,2742.0,0.1712118700146675,0.945831298828125,845.499498128891
1.0,2752.0,0.16660195738077163,0.94761962890625,848.5895617008209
1.0,2762.0,0.16564300805330276,0.947991943359375,851.4205241203308
1.0,2772.0,0.1632840856909752,0.947967529296875,854.2488973140717
1.0,2782.0,0.16276055574417114,0.94927978515625,858.1094827651978
1.0,2792.0,0.15962826758623122,0.949542236328125,861.0205602645874
1.0,2802.0,0.1614847481250763,0.949420166015625,864.0120990276337
1.0,2812.0,0.16113359481096268,0.94949951171875,866.719087600708
1.0,2822.0,0.16098845452070237,0.949774169921875,869.5121929645538
1.0,2832.0,0.15435585975646973,0.951019287109375,872.454478263855
1.0,2842.0,0.15335676521062852,0.951812744140625,875.6102316379547
1.0,2852.0,0.1562938466668129,0.95087890625,878.7697494029999
1.0,2862.0,0.15360870510339736,0.951708984375,881.7762763500214
1.0,2872.0,0.15370053946971893,0.951690673828125,884.6553614139557
1.0,2882.0,0.1507786974310875,0.953289794921875,887.4802069664001
1.0,2892.0,0.1510421484708786,0.95267333984375,890.1972324848175
1.0,2902.0,0.15235339254140853,0.95189208984375,894.2673406600952
1.0,2912.0,0.15422107875347138,0.951922607421875,897.1223485469818
1.0,2922.0,0.15357709676027298,0.95191650390625,899.885059595108
1.0,2932.0,0.148132885992527,0.9533447265625,902.9561455249786
1.0,2942.0,0.15058759301900865,0.95291748046875,905.7516651153564
1.0,2952.0,0.14936600923538207,0.95350341796875,908.5720756053925
1.0,2962.0,0.1500637024641037,0.9524169921875,911.4235436916351
1.0,2972.0,0.14929092526435853,0.95296630859375,914.3138971328735
1.0,2982.0,0.1513531282544136,0.952215576171875,917.0768008232117
1.0,2992.0,0.14827691167593002,0.95362548828125,919.8503012657166
1.0,3002.0,0.147078999876976,0.95394287109375,922.8213279247284
1.0,3012.0,0.14602262526750565,0.954217529296875,926.0635740756989
1.0,3022.0,0.14364707469940186,0.954608154296875,929.6241912841797
1.0,3032.0,0.1481412947177887,0.95361328125,932.8965051174164
1.0,3042.0,0.14937441498041154,0.952923583984375,935.7201182842255
1.0,3052.0,0.14870496094226837,0.953497314453125,938.6505897045135
1.0,3062.0,0.14797251522541047,0.953289794921875,941.4191927909851
1.0,3072.0,0.1456242799758911,0.954095458984375,944.1903555393219
1.0,3082.0,0.14406300187110901,0.95506591796875,947.0426616668701
1.0,3092.0,0.14332583397626877,0.955499267578125,949.8419599533081
1.0,3102.0,0.14407168924808503,0.954736328125,952.8383107185364
1.0,3112.0,0.1441381111741066,0.954290771484375,955.799754858017
1.0,3122.0,0.1425639808177948,0.955303955078125,958.7100300788879
1.0,3132.0,0.1427684172987938,0.95496826171875,962.7435140609741
1.0,3142.0,0.14070425629615785,0.955181884765625,965.4891226291656
1.0,3152.0,0.1420605018734932,0.9557861328125,968.4995853900909
1.0,3162.0,0.14123422354459764,0.955938720703125,971.3037297725677
1.0,3172.0,0.14112187325954437,0.9555419921875,974.176207780838
1.0,3182.0,0.14384660571813584,0.9546875,976.991827249527
1.0,3192.0,0.1428438603878021,0.955133056640625,979.8348922729492
1.0,3202.0,0.14234891533851624,0.95545654296875,982.7976834774017
1.0,3212.0,0.14022751450538634,0.955426025390625,985.6730847358704
1.0,3222.0,0.1392231911420822,0.956134033203125,988.4936099052429
1.0,3232.0,0.13998239636421203,0.95615234375,991.5914723873138
1.0,3242.0,0.14025232642889024,0.95546875,994.3563380241394
2.0,3254.0,0.1398814871907234,0.95606689453125,999.5582177639008
2.0,3264.0,0.1401316612958908,0.955633544921875,1002.6363401412964
2.0,3274.0,0.13995175659656525,0.9558837890625,1005.6737895011902
2.0,3284.0,0.13742280006408691,0.9565185546875,1008.5035128593445
2.0,3294.0,0.1385125458240509,0.955902099609375,1011.6244599819183
2.0,3304.0,0.13666070103645325,0.956658935546875,1014.5203535556793
2.0,3314.0,0.13658503741025924,0.957080078125,1017.4454054832458
2.0,3324.0,0.13385030180215834,0.957952880859375,1020.3590502738953
2.0,3334.0,0.13579208999872208,0.957281494140625,1023.3410980701447
2.0,3344.0,0.136562480032444,0.956744384765625,1026.3864624500275
2.0,3354.0,0.13583739697933198,0.956915283203125,1029.8942108154297
2.0,3364.0,0.28769474774599074,0.92330322265625,1033.5681846141815
2.0,3374.0,0.20159961134195328,0.93533935546875,1036.3954343795776
2.0,3384.0,0.1682342529296875,0.946624755859375,1039.3149075508118
2.0,3394.0,0.158176389336586,0.950140380859375,1042.3955466747284
2.0,3404.0,0.14661142528057097,0.95357666015625,1045.3197915554047
2.0,3414.0,0.13956606835126878,0.955877685546875,1048.1770949363708
2.0,3424.0,0.1398664101958275,0.95560302734375,1051.0449690818787
2.0,3434.0,0.1360427439212799,0.957379150390625,1053.869887828827
2.0,3444.0,0.13287726491689683,0.95831298828125,1056.976191520691
2.0,3454.0,0.13385679125785827,0.958221435546875,1060.2766449451447
2.0,3464.0,0.13018566519021987,0.9591552734375,1063.4701700210571
2.0,3474.0,0.1305297754704952,0.95926513671875,1067.5704364776611
2.0,3484.0,0.1291533261537552,0.95936279296875,1070.389228105545
2.0,3494.0,0.12899535298347473,0.959722900390625,1073.6294107437134
2.0,3504.0,0.13006451427936555,0.9589599609375,1076.5320546627045
2.0,3514.0,0.12768299728631974,0.95994873046875,1079.3381202220917
2.0,3524.0,0.12763000875711442,0.95968017578125,1082.2195732593536
2.0,3534.0,0.1302969440817833,0.95941162109375,1085.0466363430023
2.0,3544.0,0.12757269218564032,0.95968017578125,1087.9532325267792
2.0,3554.0,0.12887746468186378,0.959619140625,1091.149603843689
2.0,3564.0,0.12730567529797554,0.96036376953125,1094.0906229019165
2.0,3574.0,0.1289357766509056,0.959423828125,1097.035754442215
2.0,3584.0,0.1273482471704483,0.95970458984375,1100.5863194465637
2.0,3594.0,0.12827112898230553,0.959625244140625,1103.9465816020966
2.0,3604.0,0.12672350108623504,0.96016845703125,1106.8420605659485
2.0,3614.0,0.1269576631486416,0.959967041015625,1109.5870411396027
2.0,3624.0,0.12790207639336587,0.960089111328125,1112.4058818817139
2.0,3634.0,0.12446960881352424,0.960906982421875,1115.318856716156
2.0,3644.0,0.12820907980203627,0.959832763671875,1118.4027001857758
2.0,3654.0,0.12546790912747383,0.960809326171875,1121.4853205680847
2.0,3664.0,0.12457463219761848,0.960662841796875,1124.2500925064087
2.0,3674.0,0.12422282546758652,0.9609375,1126.9485647678375
2.0,3684.0,0.1239984393119812,0.96070556640625,1129.7868778705597
2.0,3694.0,0.12694501057267188,0.960302734375,1132.864604473114
2.0,3704.0,0.12311562299728393,0.96072998046875,1136.7360258102417
2.0,3714.0,0.1242329329252243,0.96123046875,1139.6469466686249
2.0,3724.0,0.12231106981635094,0.961444091796875,1142.5775554180145
2.0,3734.0,0.12562076598405839,0.960357666015625,1145.318123102188
2.0,3744.0,0.12271122187376023,0.961138916015625,1148.2836620807648
2.0,3754.0,0.1238594613969326,0.9611083984375,1151.4535825252533
2.0,3764.0,0.12305982783436775,0.9614501953125,1154.387882232666
2.0,3774.0,0.12226527109742165,0.961553955078125,1157.3464415073395
2.0,3784.0,0.12154690325260162,0.96202392578125,1160.2039730548859
2.0,3794.0,0.11993300095200539,0.962030029296875,1163.0410780906677
2.0,3804.0,0.12354758381843567,0.96134033203125,1165.9525527954102
2.0,3814.0,0.12263121828436852,0.96168212890625,1168.8376061916351
2.0,3824.0,0.12505975887179374,0.960369873046875,1172.697658777237
2.0,3834.0,0.12375085800886154,0.96104736328125,1175.5480279922485
2.0,3844.0,0.12328699827194214,0.961138916015625,1178.5037434101105
2.0,3854.0,0.12439629659056664,0.9607666015625,1181.5234351158142
2.0,3864.0,0.12353484332561493,0.961181640625,1184.3499155044556
2.0,3874.0,0.12368222251534462,0.9610107421875,1187.2242772579193
2.0,3884.0,0.12343253269791603,0.9612060546875,1190.067236661911
2.0,3894.0,0.12367264777421952,0.9609130859375,1193.1793258190155
2.0,3904.0,0.12084289416670799,0.96187744140625,1196.278926372528
2.0,3914.0,0.11983041912317276,0.962652587890625,1199.452922821045
2.0,3924.0,0.11946308463811875,0.96241455078125,1202.575297832489
2.0,3934.0,0.1192535050213337,0.962237548828125,1206.8705151081085
2.0,3944.0,0.12032538279891014,0.9624267578125,1209.8171129226685
2.0,3954.0,0.11997693851590156,0.962408447265625,1212.967562675476
2.0,3964.0,0.1189346119761467,0.962139892578125,1215.9536294937134
2.0,3974.0,0.12062466591596603,0.9625732421875,1218.855679512024
2.0,3984.0,0.11916202530264855,0.96224365234375,1221.8072504997253
2.0,3994.0,0.12140166833996772,0.9619140625,1224.8631310462952
2.0,4004.0,0.1222464308142662,0.96220703125,1228.229649066925
2.0,4014.0,0.11981460079550743,0.96204833984375,1231.7106313705444
2.0,4024.0,0.12040610164403916,0.96136474609375,1235.062493801117
2.0,4034.0,0.20241198614239692,0.946453857421875,1238.2101113796234
2.0,4044.0,0.1891186937689781,0.940576171875,1242.3628046512604
2.0,4054.0,0.15529689192771912,0.950970458984375,1245.6405682563782
2.0,4064.0,0.1388135552406311,0.956597900390625,1248.557379245758
2.0,4074.0,0.13158709034323693,0.95819091796875,1251.7451837062836
2.0,4084.0,0.12631887644529344,0.9597412109375,1254.9069130420685
2.0,4094.0,0.12060152366757393,0.96219482421875,1257.8948793411255
2.0,4104.0,0.11880850642919541,0.963067626953125,1260.7979066371918
2.0,4114.0,0.11897353902459144,0.96234130859375,1263.9302825927734
2.0,4124.0,0.11763804629445077,0.96329345703125,1267.187435388565
2.0,4134.0,0.11653656736016274,0.96397705078125,1270.3614959716797
2.0,4144.0,0.11691590175032615,0.962957763671875,1273.768126487732
